Date,Open,High,Low,Close,Adj_Close,Volume
2021-02-24 11:16:00,16120.0,16120.0,16120.0,16120.0,16120.0,1
2021-02-24 11:17:00,16112.0,16112.0,16112.0,16112.0,16112.0,1
2021-02-24 11:19:00,16131.0,16131.0,16128.0,16131.0,16131.0,3
2021-02-24 11:20:00,16112.0,16112.0,16112.0,16112.0,16112.0,1
2021-02-24 11:21:00,16100.0,16111.0,16100.0,16109.0,16109.0,8
2021-02-24 11:26:00,16090.0,16090.0,16090.0,16090.0,16090.0,2
2021-02-24 11:31:00,16082.0,16082.0,16082.0,16082.0,16082.0,1
2021-02-24 11:32:00,16081.0,16081.0,16080.0,16080.0,16080.0,4
2021-02-24 12:07:00,16081.0,16081.0,16070.0,16070.0,16070.0,4
2021-02-24 12:08:00,16041.0,16041.0,16041.0,16041.0,16041.0,1
2021-02-24 12:09:00,16025.0,16028.0,16025.0,16028.0,16028.0,5
2021-02-24 12:10:00,16030.0,16030.0,16030.0,16030.0,16030.0,1
2021-02-24 12:11:00,16037.0,16037.0,16037.0,16037.0,16037.0,3
2021-02-24 12:20:00,16023.0,16023.0,16023.0,16023.0,16023.0,1
2021-02-24 12:26:00,16031.0,16031.0,16031.0,16031.0,16031.0,1
2021-02-24 12:27:00,16033.0,16033.0,16033.0,16033.0,16033.0,1
2021-02-24 12:30:00,16088.0,16088.0,16088.0,16088.0,16088.0,1
2021-02-24 12:37:00,16087.0,16092.0,16087.0,16092.0,16092.0,2
2021-02-24 12:40:00,16074.0,16074.0,16074.0,16074.0,16074.0,1
2021-02-24 13:00:00,16051.0,16051.0,16051.0,16051.0,16051.0,1
2021-02-24 13:06:00,16030.0,16030.0,16030.0,16030.0,16030.0,1
2021-02-24 13:39:00,16029.0,16029.0,16029.0,16029.0,16029.0,1
2021-02-24 15:02:00,16030.0,16030.0,16030.0,16030.0,16030.0,1
2021-02-24 15:08:00,16036.0,16036.0,16036.0,16036.0,16036.0,1
2021-02-24 15:20:00,16073.0,16073.0,16073.0,16073.0,16073.0,1
2021-02-24 15:25:00,16068.0,16068.0,16068.0,16068.0,16068.0,1
2021-02-24 15:33:00,16068.0,16068.0,16068.0,16068.0,16068.0,1
2021-02-24 15:57:00,16037.0,16037.0,16037.0,16037.0,16037.0,1
2021-02-24 16:06:00,16075.0,16075.0,16075.0,16075.0,16075.0,1
2021-02-24 16:16:00,16064.0,16064.0,16064.0,16064.0,16064.0,1
2021-02-24 17:21:00,16092.0,16092.0,16092.0,16092.0,16092.0,1
2021-02-24 17:22:00,16099.0,16100.0,16099.0,16100.0,16100.0,4
2021-02-24 17:44:00,16094.0,16094.0,16094.0,16094.0,16094.0,1
2021-02-24 17:51:00,16100.0,16100.0,16100.0,16100.0,16100.0,1
2021-02-24 20:28:00,16120.0,16120.0,16120.0,16120.0,16120.0,2
2021-02-24 20:53:00,16120.0,16120.0,16120.0,16120.0,16120.0,1
2021-02-24 21:44:00,16090.0,16090.0,16090.0,16090.0,16090.0,1
2021-02-24 21:47:00,16081.0,16081.0,16081.0,16081.0,16081.0,1
2021-02-24 21:50:00,16062.0,16062.0,16060.0,16060.0,16060.0,3
2021-02-24 21:51:00,16051.0,16051.0,16051.0,16051.0,16051.0,1
2021-02-24 21:55:00,16055.0,16055.0,16055.0,16055.0,16055.0,1
2021-02-24 21:56:00,16058.0,16058.0,16058.0,16058.0,16058.0,1
2021-02-24 22:06:00,16050.0,16051.0,16050.0,16051.0,16051.0,2
2021-02-24 22:08:00,16047.0,16049.0,16047.0,16049.0,16049.0,2
2021-02-24 22:36:00,16049.0,16049.0,16042.0,16042.0,16042.0,2
2021-02-24 22:37:00,16030.0,16030.0,16030.0,16030.0,16030.0,1
2021-02-24 22:38:00,16022.0,16022.0,16021.0,16021.0,16021.0,2
2021-02-24 22:39:00,16023.0,16023.0,16023.0,16023.0,16023.0,1
2021-02-24 22:47:00,16049.0,16049.0,16049.0,16049.0,16049.0,1
2021-02-24 22:48:00,16057.0,16057.0,16057.0,16057.0,16057.0,1
2021-02-24 22:52:00,16042.0,16042.0,16042.0,16042.0,16042.0,1
2021-02-24 23:05:00,16030.0,16030.0,16030.0,16030.0,16030.0,1
2021-02-24 23:06:00,16020.0,16020.0,16020.0,16020.0,16020.0,1
2021-02-24 23:16:00,16030.0,16030.0,16030.0,16030.0,16030.0,1
2021-02-24 23:25:00,16057.0,16057.0,16057.0,16057.0,16057.0,1
2021-02-24 23:57:00,16085.0,16085.0,16085.0,16085.0,16085.0,2
2021-02-25 00:01:00,16100.0,16100.0,16100.0,16100.0,16100.0,1
2021-02-25 00:03:00,16095.0,16095.0,16095.0,16095.0,16095.0,1
2021-02-25 00:15:00,16105.0,16105.0,16105.0,16105.0,16105.0,1
2021-02-25 00:22:00,16116.0,16118.0,16116.0,16118.0,16118.0,3
2021-02-25 00:26:00,16121.0,16141.0,16121.0,16141.0,16141.0,4
2021-02-25 00:39:00,16142.0,16143.0,16142.0,16143.0,16143.0,2
2021-02-25 01:11:00,16148.0,16150.0,16148.0,16150.0,16150.0,2
2021-02-25 01:39:00,16159.0,16159.0,16159.0,16159.0,16159.0,1
2021-02-25 01:53:00,16159.0,16160.0,16159.0,16160.0,16160.0,4
2021-02-25 03:03:00,16162.0,16163.0,16162.0,16163.0,16163.0,2
2021-02-25 04:49:00,16177.0,16177.0,16177.0,16177.0,16177.0,1
2021-02-25 04:51:00,16179.0,16179.0,16179.0,16179.0,16179.0,1
2021-02-25 04:53:00,16185.0,16186.0,16185.0,16186.0,16186.0,2
2021-02-25 08:46:00,16232.0,16255.0,16232.0,16255.0,16255.0,5
2021-02-25 08:52:00,16228.0,16228.0,16228.0,16228.0,16228.0,2
2021-02-25 08:55:00,16228.0,16228.0,16228.0,16228.0,16228.0,1
2021-02-25 08:56:00,16230.0,16230.0,16230.0,16230.0,16230.0,1
2021-02-25 08:57:00,16231.0,16231.0,16231.0,16231.0,16231.0,2
2021-02-25 08:58:00,16238.0,16238.0,16238.0,16238.0,16238.0,1
2021-02-25 08:59:00,16238.0,16238.0,16238.0,16238.0,16238.0,1
2021-02-25 09:00:00,16231.0,16231.0,16229.0,16229.0,16229.0,2
2021-02-25 09:01:00,16217.0,16217.0,16217.0,16217.0,16217.0,1
2021-02-25 09:02:00,16225.0,16225.0,16220.0,16220.0,16220.0,7
2021-02-25 09:04:00,16213.0,16213.0,16212.0,16212.0,16212.0,5
2021-02-25 09:05:00,16210.0,16210.0,16210.0,16210.0,16210.0,1
2021-02-25 09:06:00,16218.0,16218.0,16213.0,16213.0,16213.0,5
2021-02-25 09:07:00,16213.0,16224.0,16213.0,16224.0,16224.0,6
2021-02-25 09:08:00,16224.0,16230.0,16224.0,16230.0,16230.0,2
2021-02-25 09:10:00,16200.0,16200.0,16200.0,16200.0,16200.0,1
2021-02-25 09:12:00,16205.0,16205.0,16205.0,16205.0,16205.0,1
2021-02-25 09:14:00,16212.0,16212.0,16212.0,16212.0,16212.0,1
2021-02-25 09:16:00,16235.0,16235.0,16235.0,16235.0,16235.0,6
2021-02-25 09:17:00,16246.0,16255.0,16246.0,16255.0,16255.0,5
2021-02-25 09:20:00,16250.0,16250.0,16250.0,16250.0,16250.0,1
2021-02-25 09:27:00,16193.0,16193.0,16185.0,16185.0,16185.0,4
2021-02-25 09:28:00,16183.0,16183.0,16182.0,16183.0,16183.0,4
2021-02-25 09:29:00,16189.0,16189.0,16189.0,16189.0,16189.0,2
2021-02-25 09:34:00,16205.0,16205.0,16200.0,16200.0,16200.0,2
2021-02-25 09:36:00,16189.0,16189.0,16189.0,16189.0,16189.0,2
2021-02-25 09:39:00,16189.0,16189.0,16189.0,16189.0,16189.0,1
2021-02-25 09:40:00,16199.0,16199.0,16199.0,16199.0,16199.0,1
2021-02-25 09:49:00,16185.0,16185.0,16185.0,16185.0,16185.0,1
2021-02-25 09:52:00,16161.0,16161.0,16161.0,16161.0,16161.0,1
2021-02-25 09:53:00,16152.0,16152.0,16151.0,16151.0,16151.0,2
2021-02-25 09:54:00,16146.0,16146.0,16128.0,16128.0,16128.0,7
2021-02-25 09:59:00,16132.0,16132.0,16132.0,16132.0,16132.0,1
2021-02-25 10:04:00,16149.0,16149.0,16149.0,16149.0,16149.0,1
2021-02-25 10:09:00,16139.0,16139.0,16139.0,16139.0,16139.0,2
2021-02-25 10:10:00,16131.0,16131.0,16131.0,16131.0,16131.0,1
2021-02-25 10:17:00,16159.0,16159.0,16159.0,16159.0,16159.0,1
2021-02-25 10:22:00,16181.0,16181.0,16181.0,16181.0,16181.0,2
2021-02-25 10:36:00,16192.0,16192.0,16192.0,16192.0,16192.0,2
2021-02-25 10:46:00,16177.0,16177.0,16177.0,16177.0,16177.0,2
2021-02-25 10:47:00,16176.0,16176.0,16176.0,16176.0,16176.0,1
2021-02-25 11:02:00,16130.0,16130.0,16130.0,16130.0,16130.0,1
2021-02-25 11:05:00,16125.0,16125.0,16125.0,16125.0,16125.0,1
2021-02-25 11:16:00,16125.0,16125.0,16125.0,16125.0,16125.0,1
2021-02-25 11:19:00,16110.0,16110.0,16110.0,16110.0,16110.0,1
2021-02-25 11:20:00,16110.0,16110.0,16110.0,16110.0,16110.0,1
2021-02-25 11:21:00,16101.0,16101.0,16100.0,16100.0,16100.0,5
2021-02-25 11:22:00,16099.0,16099.0,16099.0,16099.0,16099.0,2
2021-02-25 11:23:00,16110.0,16110.0,16110.0,16110.0,16110.0,1
2021-02-25 11:26:00,16119.0,16132.0,16119.0,16132.0,16132.0,2
2021-02-25 11:28:00,16142.0,16142.0,16141.0,16141.0,16141.0,2
2021-02-25 11:29:00,16142.0,16142.0,16142.0,16142.0,16142.0,1
2021-02-25 11:33:00,16143.0,16143.0,16143.0,16143.0,16143.0,1
2021-02-25 11:38:00,16138.0,16139.0,16138.0,16139.0,16139.0,6
2021-02-25 11:43:00,16120.0,16120.0,16118.0,16118.0,16118.0,2
2021-02-25 11:47:00,16115.0,16115.0,16115.0,16115.0,16115.0,1
2021-02-25 11:48:00,16110.0,16110.0,16110.0,16110.0,16110.0,2
2021-02-25 11:51:00,16120.0,16120.0,16120.0,16120.0,16120.0,1
2021-02-25 11:53:00,16132.0,16132.0,16132.0,16132.0,16132.0,1
2021-02-25 11:54:00,16139.0,16139.0,16139.0,16139.0,16139.0,1
2021-02-25 11:55:00,16145.0,16145.0,16145.0,16145.0,16145.0,1
2021-02-25 11:58:00,16140.0,16140.0,16140.0,16140.0,16140.0,1
2021-02-25 11:59:00,16135.0,16135.0,16135.0,16135.0,16135.0,1
2021-02-25 12:00:00,16141.0,16141.0,16141.0,16141.0,16141.0,1
2021-02-25 12:02:00,16153.0,16153.0,16153.0,16153.0,16153.0,1
2021-02-25 12:09:00,16165.0,16165.0,16165.0,16165.0,16165.0,2
2021-02-25 12:10:00,16160.0,16160.0,16159.0,16159.0,16159.0,3
2021-02-25 12:11:00,16145.0,16145.0,16145.0,16145.0,16145.0,3
2021-02-25 12:17:00,16168.0,16168.0,16168.0,16168.0,16168.0,1
2021-02-25 12:22:00,16160.0,16160.0,16160.0,16160.0,16160.0,1
2021-02-25 12:24:00,16170.0,16170.0,16170.0,16170.0,16170.0,1
2021-02-25 12:25:00,16159.0,16159.0,16159.0,16159.0,16159.0,1
2021-02-25 12:30:00,16160.0,16160.0,16160.0,16160.0,16160.0,1
2021-02-25 12:47:00,16189.0,16190.0,16189.0,16190.0,16190.0,4
2021-02-25 12:51:00,16199.0,16200.0,16198.0,16198.0,16198.0,3
2021-02-25 12:54:00,16200.0,16200.0,16200.0,16200.0,16200.0,1
2021-02-25 13:01:00,16205.0,16209.0,16205.0,16209.0,16209.0,5
2021-02-25 13:04:00,16222.0,16222.0,16222.0,16222.0,16222.0,1
2021-02-25 13:05:00,16230.0,16230.0,16230.0,16230.0,16230.0,3
2021-02-25 13:06:00,16230.0,16230.0,16230.0,16230.0,16230.0,1
2021-02-25 13:08:00,16220.0,16220.0,16220.0,16220.0,16220.0,1
2021-02-25 13:13:00,16197.0,16197.0,16197.0,16197.0,16197.0,3
2021-02-25 13:15:00,16193.0,16193.0,16193.0,16193.0,16193.0,1
2021-02-25 13:26:00,16209.0,16209.0,16209.0,16209.0,16209.0,1
2021-02-25 13:32:00,16226.0,16226.0,16226.0,16226.0,16226.0,3
2021-02-25 13:38:00,16229.0,16229.0,16229.0,16229.0,16229.0,1
2021-02-25 13:40:00,16235.0,16235.0,16235.0,16235.0,16235.0,3
2021-02-25 13:42:00,16236.0,16237.0,16235.0,16237.0,16237.0,4
2021-02-25 13:43:00,16240.0,16240.0,16240.0,16240.0,16240.0,2
2021-02-25 15:17:00,16230.0,16230.0,16229.0,16229.0,16229.0,2
2021-02-25 15:36:00,16204.0,16204.0,16204.0,16204.0,16204.0,1
2021-02-25 16:11:00,16198.0,16198.0,16198.0,16198.0,16198.0,1
2021-02-25 16:12:00,16200.0,16200.0,16200.0,16200.0,16200.0,1
2021-02-25 16:19:00,16200.0,16200.0,16200.0,16200.0,16200.0,1
2021-02-25 16:57:00,16198.0,16198.0,16198.0,16198.0,16198.0,1
2021-02-25 18:58:00,16229.0,16229.0,16229.0,16229.0,16229.0,1
2021-02-25 19:16:00,16222.0,16222.0,16222.0,16222.0,16222.0,1
2021-02-25 21:03:00,16200.0,16200.0,16200.0,16200.0,16200.0,1
2021-02-25 21:13:00,16204.0,16204.0,16204.0,16204.0,16204.0,1
2021-02-25 21:16:00,16199.0,16199.0,16199.0,16199.0,16199.0,1
2021-02-25 21:47:00,16214.0,16214.0,16214.0,16214.0,16214.0,1
2021-02-25 22:34:00,16214.0,16214.0,16214.0,16214.0,16214.0,1
2021-02-25 23:06:00,16190.0,16190.0,16185.0,16185.0,16185.0,3
2021-02-25 23:07:00,16180.0,16180.0,16180.0,16180.0,16180.0,1
2021-02-25 23:08:00,16165.0,16165.0,16165.0,16165.0,16165.0,1
2021-02-25 23:32:00,16165.0,16165.0,16165.0,16165.0,16165.0,1
2021-02-25 23:39:00,16153.0,16153.0,16153.0,16153.0,16153.0,1
2021-02-26 00:38:00,16140.0,16140.0,16140.0,16140.0,16140.0,2
2021-02-26 00:42:00,16130.0,16130.0,16130.0,16130.0,16130.0,2
2021-02-26 00:47:00,16120.0,16120.0,16120.0,16120.0,16120.0,1
2021-02-26 00:49:00,16115.0,16115.0,16115.0,16115.0,16115.0,1
2021-02-26 01:33:00,16098.0,16098.0,16098.0,16098.0,16098.0,1
2021-02-26 01:37:00,16095.0,16095.0,16090.0,16090.0,16090.0,2
2021-02-26 01:46:00,16098.0,16098.0,16090.0,16090.0,16090.0,2
2021-02-26 01:51:00,16075.0,16075.0,16075.0,16075.0,16075.0,1
2021-02-26 01:52:00,16066.0,16066.0,16066.0,16066.0,16066.0,1
2021-02-26 02:01:00,16047.0,16047.0,16047.0,16047.0,16047.0,1
2021-02-26 02:07:00,16021.0,16021.0,16021.0,16021.0,16021.0,1
2021-02-26 02:37:00,16021.0,16021.0,16020.0,16020.0,16020.0,2
2021-02-26 03:35:00,16086.0,16086.0,16086.0,16086.0,16086.0,1
2021-02-26 03:46:00,16074.0,16074.0,16074.0,16074.0,16074.0,1
2021-02-26 03:47:00,16070.0,16070.0,16070.0,16070.0,16070.0,1
2021-02-26 03:57:00,16070.0,16070.0,16070.0,16070.0,16070.0,8
2021-02-26 04:10:00,16028.0,16028.0,16028.0,16028.0,16028.0,1
2021-02-26 04:17:00,16000.0,16000.0,16000.0,16000.0,16000.0,3
2021-02-26 04:24:00,15988.0,15988.0,15988.0,15988.0,15988.0,1
2021-02-26 04:42:00,15968.0,15968.0,15968.0,15968.0,15968.0,1
2021-02-26 04:57:00,15982.0,15982.0,15980.0,15980.0,15980.0,2
2021-02-26 08:46:00,15908.0,15908.0,15908.0,15908.0,15908.0,4
2021-02-26 08:48:00,15870.0,15870.0,15870.0,15870.0,15870.0,3
2021-02-26 08:49:00,15870.0,15870.0,15870.0,15870.0,15870.0,1
2021-02-26 08:52:00,15871.0,15871.0,15871.0,15871.0,15871.0,1
2021-02-26 08:53:00,15882.0,15886.0,15882.0,15886.0,15886.0,3
2021-02-26 08:55:00,15883.0,15885.0,15883.0,15885.0,15885.0,5
2021-02-26 08:57:00,15923.0,15923.0,15917.0,15917.0,15917.0,4
2021-02-26 08:58:00,15919.0,15919.0,15919.0,15919.0,15919.0,1
2021-02-26 08:59:00,15940.0,15940.0,15940.0,15940.0,15940.0,1
2021-02-26 09:01:00,15935.0,15935.0,15926.0,15926.0,15926.0,2
2021-02-26 09:02:00,15909.0,15909.0,15909.0,15909.0,15909.0,1
2021-02-26 09:04:00,15949.0,15949.0,15949.0,15949.0,15949.0,1
2021-02-26 09:07:00,15947.0,15947.0,15947.0,15947.0,15947.0,3
2021-02-26 09:11:00,15929.0,15929.0,15929.0,15929.0,15929.0,2
2021-02-26 09:15:00,15915.0,15915.0,15915.0,15915.0,15915.0,1
2021-02-26 09:16:00,15902.0,15902.0,15902.0,15902.0,15902.0,1
2021-02-26 09:18:00,15919.0,15920.0,15919.0,15920.0,15920.0,3
2021-02-26 09:19:00,15952.0,15952.0,15952.0,15952.0,15952.0,1
2021-02-26 09:20:00,15958.0,15958.0,15955.0,15955.0,15955.0,2
2021-02-26 09:24:00,15972.0,15972.0,15972.0,15972.0,15972.0,1
2021-02-26 09:31:00,15910.0,15910.0,15910.0,15910.0,15910.0,1
2021-02-26 09:32:00,15905.0,15905.0,15905.0,15905.0,15905.0,1
2021-02-26 09:34:00,15870.0,15870.0,15800.0,15800.0,15800.0,6
2021-02-26 09:40:00,15820.0,15820.0,15820.0,15820.0,15820.0,1
2021-02-26 09:42:00,15804.0,15804.0,15804.0,15804.0,15804.0,1
2021-02-26 09:45:00,15800.0,15800.0,15800.0,15800.0,15800.0,2
2021-02-26 09:46:00,15755.0,15755.0,15746.0,15746.0,15746.0,2
2021-02-26 09:49:00,15752.0,15755.0,15752.0,15755.0,15755.0,2
2021-02-26 09:52:00,15755.0,15755.0,15755.0,15755.0,15755.0,1
2021-02-26 09:53:00,15749.0,15749.0,15749.0,15749.0,15749.0,1
2021-02-26 10:04:00,15825.0,15825.0,15825.0,15825.0,15825.0,1
2021-02-26 10:09:00,15839.0,15839.0,15839.0,15839.0,15839.0,1
2021-02-26 10:11:00,15850.0,15850.0,15850.0,15850.0,15850.0,1
2021-02-26 10:21:00,15883.0,15883.0,15883.0,15883.0,15883.0,1
2021-02-26 10:24:00,15871.0,15871.0,15871.0,15871.0,15871.0,1
2021-02-26 10:25:00,15900.0,15900.0,15900.0,15900.0,15900.0,2
2021-02-26 10:26:00,15909.0,15909.0,15909.0,15909.0,15909.0,1
2021-02-26 10:29:00,15912.0,15912.0,15912.0,15912.0,15912.0,1
2021-02-26 10:31:00,15894.0,15895.0,15894.0,15895.0,15895.0,6
2021-02-26 10:34:00,15890.0,15890.0,15890.0,15890.0,15890.0,1
2021-02-26 10:38:00,15867.0,15867.0,15867.0,15867.0,15867.0,3
2021-02-26 10:39:00,15853.0,15853.0,15853.0,15853.0,15853.0,1
2021-02-26 10:41:00,15835.0,15835.0,15835.0,15835.0,15835.0,3
2021-02-26 10:47:00,15871.0,15871.0,15871.0,15871.0,15871.0,2
2021-02-26 10:56:00,15855.0,15855.0,15855.0,15855.0,15855.0,3
2021-02-26 11:01:00,15836.0,15836.0,15836.0,15836.0,15836.0,1
2021-02-26 11:02:00,15830.0,15830.0,15830.0,15830.0,15830.0,1
2021-02-26 11:08:00,15855.0,15855.0,15855.0,15855.0,15855.0,1
2021-02-26 11:14:00,15850.0,15850.0,15850.0,15850.0,15850.0,4
2021-02-26 11:22:00,15835.0,15835.0,15835.0,15835.0,15835.0,1
2021-02-26 11:28:00,15860.0,15860.0,15860.0,15860.0,15860.0,1
2021-02-26 11:30:00,15830.0,15830.0,15830.0,15830.0,15830.0,1
2021-02-26 11:31:00,15820.0,15820.0,15818.0,15818.0,15818.0,2
2021-02-26 11:32:00,15816.0,15816.0,15816.0,15816.0,15816.0,1
2021-02-26 11:34:00,15810.0,15810.0,15810.0,15810.0,15810.0,1
2021-02-26 11:37:00,15830.0,15830.0,15830.0,15830.0,15830.0,1
2021-02-26 11:53:00,15834.0,15834.0,15834.0,15834.0,15834.0,1
2021-02-26 12:03:00,15852.0,15852.0,15852.0,15852.0,15852.0,4
2021-02-26 12:09:00,15822.0,15822.0,15820.0,15820.0,15820.0,2
2021-02-26 12:11:00,15809.0,15809.0,15809.0,15809.0,15809.0,1
2021-02-26 12:17:00,15815.0,15815.0,15815.0,15815.0,15815.0,4
2021-02-26 12:26:00,15780.0,15780.0,15780.0,15780.0,15780.0,2
2021-02-26 12:28:00,15806.0,15806.0,15806.0,15806.0,15806.0,1
2021-02-26 12:29:00,15816.0,15816.0,15816.0,15816.0,15816.0,4
2021-02-26 12:46:00,15780.0,15780.0,15780.0,15780.0,15780.0,1
2021-02-26 12:50:00,15786.0,15786.0,15786.0,15786.0,15786.0,1
2021-02-26 12:55:00,15781.0,15781.0,15781.0,15781.0,15781.0,1
2021-02-26 13:02:00,15787.0,15787.0,15787.0,15787.0,15787.0,1
2021-02-26 13:04:00,15810.0,15810.0,15810.0,15810.0,15810.0,1
2021-02-26 13:05:00,15809.0,15809.0,15809.0,15809.0,15809.0,1
2021-02-26 13:11:00,15801.0,15801.0,15801.0,15801.0,15801.0,1
2021-02-26 13:14:00,15790.0,15790.0,15790.0,15790.0,15790.0,1
2021-02-26 13:25:00,15793.0,15793.0,15793.0,15793.0,15793.0,1
2021-02-26 13:26:00,15780.0,15780.0,15775.0,15775.0,15775.0,2
2021-02-26 13:27:00,15765.0,15765.0,15750.0,15750.0,15750.0,10
2021-02-26 13:28:00,15750.0,15750.0,15750.0,15750.0,15750.0,1
2021-02-26 13:30:00,15750.0,15750.0,15750.0,15750.0,15750.0,1
2021-02-26 13:31:00,15770.0,15770.0,15770.0,15770.0,15770.0,1
2021-02-26 13:32:00,15774.0,15774.0,15774.0,15774.0,15774.0,1
2021-02-26 13:41:00,15774.0,15774.0,15774.0,15774.0,15774.0,1
2021-02-26 15:07:00,15780.0,15780.0,15780.0,15780.0,15780.0,1
2021-02-26 15:09:00,15780.0,15780.0,15780.0,15780.0,15780.0,1
2021-02-26 15:22:00,15803.0,15803.0,15803.0,15803.0,15803.0,1
2021-02-26 15:32:00,15812.0,15812.0,15812.0,15812.0,15812.0,1
2021-02-26 15:33:00,15819.0,15819.0,15819.0,15819.0,15819.0,1
2021-02-26 15:35:00,15816.0,15816.0,15815.0,15815.0,15815.0,2
2021-02-26 15:36:00,15814.0,15814.0,15814.0,15814.0,15814.0,1
2021-02-26 15:38:00,15808.0,15808.0,15808.0,15808.0,15808.0,1
2021-02-26 15:40:00,15805.0,15805.0,15805.0,15805.0,15805.0,1
2021-02-26 16:02:00,15791.0,15791.0,15791.0,15791.0,15791.0,1
2021-02-26 16:08:00,15801.0,15801.0,15801.0,15801.0,15801.0,1
2021-02-26 16:21:00,15822.0,15824.0,15822.0,15824.0,15824.0,2
2021-02-26 16:27:00,15839.0,15841.0,15839.0,15841.0,15841.0,2
2021-02-26 16:39:00,15852.0,15852.0,15852.0,15852.0,15852.0,1
2021-02-26 16:53:00,15852.0,15852.0,15852.0,15852.0,15852.0,4
2021-02-26 17:05:00,15835.0,15835.0,15835.0,15835.0,15835.0,4
2021-02-26 17:33:00,15814.0,15814.0,15814.0,15814.0,15814.0,1
2021-02-26 18:10:00,15803.0,15803.0,15802.0,15802.0,15802.0,6
2021-02-26 18:13:00,15803.0,15803.0,15803.0,15803.0,15803.0,3
2021-02-26 18:20:00,15808.0,15808.0,15808.0,15808.0,15808.0,5
2021-02-26 18:23:00,15803.0,15803.0,15803.0,15803.0,15803.0,5
2021-02-26 18:24:00,15802.0,15802.0,15802.0,15802.0,15802.0,5
2021-02-26 18:28:00,15793.0,15793.0,15793.0,15793.0,15793.0,1
2021-02-26 18:33:00,15805.0,15805.0,15805.0,15805.0,15805.0,5
2021-02-26 18:34:00,15806.0,15806.0,15806.0,15806.0,15806.0,1
2021-02-26 18:36:00,15810.0,15810.0,15810.0,15810.0,15810.0,5
2021-02-26 18:38:00,15812.0,15812.0,15812.0,15812.0,15812.0,1
2021-02-26 19:20:00,15752.0,15752.0,15752.0,15752.0,15752.0,4
2021-02-26 19:34:00,15693.0,15693.0,15693.0,15693.0,15693.0,18
2021-02-26 19:37:00,15683.0,15683.0,15683.0,15683.0,15683.0,3
2021-02-26 19:39:00,15689.0,15692.0,15689.0,15692.0,15692.0,15
2021-02-26 21:20:00,15718.0,15718.0,15718.0,15718.0,15718.0,1
2021-02-26 21:39:00,15749.0,15754.0,15749.0,15754.0,15754.0,6
2021-02-26 22:01:00,15792.0,15792.0,15792.0,15792.0,15792.0,1
2021-02-26 22:12:00,15788.0,15788.0,15788.0,15788.0,15788.0,1
2021-02-26 23:04:00,15700.0,15700.0,15700.0,15700.0,15700.0,2
2021-02-26 23:06:00,15732.0,15732.0,15732.0,15732.0,15732.0,2
2021-02-26 23:10:00,15700.0,15700.0,15700.0,15700.0,15700.0,2
2021-02-26 23:29:00,15650.0,15650.0,15650.0,15650.0,15650.0,2
2021-02-26 23:47:00,15732.0,15732.0,15732.0,15732.0,15732.0,2
2021-02-27 00:04:00,15750.0,15750.0,15750.0,15750.0,15750.0,2
2021-02-27 01:14:00,15787.0,15787.0,15787.0,15787.0,15787.0,1
2021-02-27 02:19:00,15757.0,15757.0,15757.0,15757.0,15757.0,1
2021-02-27 02:26:00,15774.0,15774.0,15774.0,15774.0,15774.0,1
2021-02-27 02:37:00,15756.0,15756.0,15756.0,15756.0,15756.0,5
2021-02-27 04:57:00,15782.0,15782.0,15781.0,15781.0,15781.0,4
2021-03-02 08:46:00,16092.0,16117.0,16092.0,16117.0,16117.0,7
2021-03-02 08:47:00,16109.0,16109.0,16109.0,16109.0,16109.0,1
2021-03-02 08:48:00,16090.0,16090.0,16090.0,16090.0,16090.0,1
2021-03-02 08:50:00,16090.0,16090.0,16090.0,16090.0,16090.0,1
2021-03-02 08:54:00,16090.0,16090.0,16090.0,16090.0,16090.0,1
2021-03-02 08:55:00,16090.0,16090.0,16090.0,16090.0,16090.0,3
2021-03-02 08:59:00,16069.0,16069.0,16069.0,16069.0,16069.0,1
2021-03-02 09:03:00,16048.0,16048.0,16039.0,16039.0,16039.0,2
2021-03-02 09:08:00,16039.0,16039.0,16039.0,16039.0,16039.0,1
2021-03-02 09:13:00,16036.0,16036.0,16036.0,16036.0,16036.0,3
2021-03-02 09:15:00,16036.0,16036.0,16036.0,16036.0,16036.0,1
2021-03-02 09:16:00,16025.0,16025.0,16025.0,16025.0,16025.0,1
2021-03-02 09:18:00,16037.0,16042.0,16037.0,16042.0,16042.0,2
2021-03-02 09:21:00,16035.0,16035.0,16035.0,16035.0,16035.0,1
2021-03-02 09:23:00,16018.0,16018.0,16018.0,16018.0,16018.0,3
2021-03-02 09:26:00,16018.0,16018.0,16018.0,16018.0,16018.0,1
2021-03-02 09:30:00,16039.0,16039.0,16039.0,16039.0,16039.0,1
2021-03-02 09:35:00,16002.0,16002.0,16002.0,16002.0,16002.0,1
2021-03-02 09:36:00,16000.0,16000.0,16000.0,16000.0,16000.0,6
2021-03-02 09:37:00,16000.0,16000.0,16000.0,16000.0,16000.0,1
2021-03-02 09:38:00,16002.0,16002.0,16002.0,16002.0,16002.0,1
2021-03-02 09:50:00,16002.0,16002.0,16002.0,16002.0,16002.0,1
2021-03-02 09:55:00,15990.0,15990.0,15990.0,15990.0,15990.0,1
2021-03-02 10:08:00,16015.0,16015.0,16015.0,16015.0,16015.0,4
2021-03-02 10:25:00,15988.0,15988.0,15982.0,15982.0,15982.0,2
2021-03-02 10:29:00,15982.0,15982.0,15982.0,15982.0,15982.0,1
