Date,Open,High,Low,Close,Adj_Close,Volume
2021-02-24 09:20:00,15618.0,15618.0,15618.0,15618.0,15618.0,1
2021-02-24 09:24:00,15600.0,15600.0,15599.0,15599.0,15599.0,2
2021-02-24 09:26:00,15621.0,15621.0,15621.0,15621.0,15621.0,1
2021-02-24 10:41:00,15556.0,15556.0,15556.0,15556.0,15556.0,1
2021-02-24 10:51:00,15486.0,15486.0,15486.0,15486.0,15486.0,1
2021-02-24 11:20:00,15460.0,15460.0,15460.0,15460.0,15460.0,1
2021-02-24 11:26:00,15435.0,15435.0,15435.0,15435.0,15435.0,1
2021-02-24 12:08:00,15400.0,15400.0,15400.0,15400.0,15400.0,1
2021-02-24 12:15:00,15386.0,15386.0,15386.0,15386.0,15386.0,1
2021-02-24 12:25:00,15362.0,15362.0,15362.0,15362.0,15362.0,1
2021-02-24 13:08:00,15370.0,15370.0,15370.0,15370.0,15370.0,1
2021-02-24 13:22:00,15377.0,15377.0,15373.0,15373.0,15373.0,4
2021-02-24 13:23:00,15373.0,15378.0,15373.0,15375.0,15375.0,11
2021-02-24 13:24:00,15376.0,15376.0,15376.0,15376.0,15376.0,1
2021-02-24 13:26:00,15383.0,15383.0,15383.0,15383.0,15383.0,1
2021-02-24 13:28:00,15361.0,15361.0,15359.0,15359.0,15359.0,2
2021-02-24 13:29:00,15359.0,15359.0,15358.0,15358.0,15358.0,2
2021-02-24 13:30:00,15372.0,15372.0,15371.0,15371.0,15371.0,2
2021-02-24 13:31:00,15371.0,15371.0,15370.0,15370.0,15370.0,2
2021-02-24 13:32:00,15380.0,15380.0,15379.0,15379.0,15379.0,2
2021-02-24 13:33:00,15373.0,15373.0,15372.0,15372.0,15372.0,2
2021-02-24 13:34:00,15376.0,15376.0,15375.0,15375.0,15375.0,2
2021-02-24 13:35:00,15372.0,15372.0,15367.0,15367.0,15367.0,2
2021-02-24 13:36:00,15363.0,15365.0,15363.0,15365.0,15365.0,5
2021-02-24 13:37:00,15362.0,15362.0,15362.0,15362.0,15362.0,2
2021-02-24 13:38:00,15366.0,15366.0,15363.0,15363.0,15363.0,3
2021-02-24 13:39:00,15360.0,15360.0,15360.0,15360.0,15360.0,2
2021-02-24 13:40:00,15367.0,15369.0,15366.0,15366.0,15366.0,5
2021-02-24 13:41:00,15374.0,15374.0,15374.0,15374.0,15374.0,2
2021-02-24 13:42:00,15371.0,15371.0,15371.0,15371.0,15371.0,2
2021-02-24 13:43:00,15376.0,15376.0,15376.0,15376.0,15376.0,2
2021-02-24 15:06:00,15341.0,15341.0,15341.0,15341.0,15341.0,2
2021-02-24 15:07:00,15341.0,15341.0,15341.0,15341.0,15341.0,2
2021-02-24 18:15:00,15445.0,15445.0,15445.0,15445.0,15445.0,1
2021-02-24 18:34:00,15440.0,15440.0,15440.0,15440.0,15440.0,1
2021-02-24 21:50:00,15394.0,15394.0,15394.0,15394.0,15394.0,1
2021-02-25 00:22:00,15439.0,15439.0,15439.0,15439.0,15439.0,1
2021-02-25 09:00:00,15526.0,15526.0,15526.0,15526.0,15526.0,1
2021-02-25 09:03:00,15550.0,15550.0,15550.0,15550.0,15550.0,1
2021-02-25 09:04:00,15511.0,15511.0,15511.0,15511.0,15511.0,1
2021-02-25 09:23:00,15523.0,15523.0,15523.0,15523.0,15523.0,1
2021-02-25 09:27:00,15524.0,15524.0,15524.0,15524.0,15524.0,1
2021-02-25 09:36:00,15500.0,15500.0,15500.0,15500.0,15500.0,1
2021-02-25 10:11:00,15439.0,15439.0,15439.0,15439.0,15439.0,1
2021-02-25 13:04:00,15536.0,15536.0,15536.0,15536.0,15536.0,1
2021-02-25 13:33:00,15528.0,15536.0,15528.0,15528.0,15528.0,4
2021-02-25 13:36:00,15536.0,15536.0,15536.0,15536.0,15536.0,1
2021-02-26 00:44:00,15438.0,15438.0,15438.0,15438.0,15438.0,1
2021-02-26 04:16:00,15326.0,15326.0,15326.0,15326.0,15326.0,1
2021-02-26 08:46:00,15180.0,15180.0,15180.0,15180.0,15180.0,1
2021-02-26 08:50:00,15171.0,15200.0,15171.0,15200.0,15200.0,2
2021-02-26 08:51:00,15175.0,15175.0,15175.0,15175.0,15175.0,1
2021-02-26 08:52:00,15182.0,15182.0,15182.0,15182.0,15182.0,1
2021-02-26 08:54:00,15190.0,15190.0,15190.0,15190.0,15190.0,1
2021-02-26 08:58:00,15243.0,15243.0,15243.0,15243.0,15243.0,1
2021-02-26 09:01:00,15230.0,15230.0,15230.0,15230.0,15230.0,1
2021-02-26 09:03:00,15257.0,15257.0,15257.0,15257.0,15257.0,1
2021-02-26 09:07:00,15250.0,15250.0,15250.0,15250.0,15250.0,1
2021-02-26 09:10:00,15243.0,15243.0,15243.0,15243.0,15243.0,1
2021-02-26 09:34:00,15128.0,15128.0,15128.0,15128.0,15128.0,2
2021-02-26 09:42:00,15117.0,15117.0,15117.0,15117.0,15117.0,1
2021-02-26 09:44:00,15132.0,15132.0,15132.0,15132.0,15132.0,1
2021-02-26 09:45:00,15116.0,15116.0,15100.0,15100.0,15100.0,4
2021-02-26 09:54:00,15150.0,15150.0,15150.0,15150.0,15150.0,1
2021-02-26 12:16:00,15110.0,15110.0,15110.0,15110.0,15110.0,1
2021-02-26 12:22:00,15101.0,15101.0,15101.0,15101.0,15101.0,1
2021-02-26 13:25:00,15108.0,15108.0,15108.0,15108.0,15108.0,1
2021-02-26 13:27:00,15072.0,15072.0,15072.0,15072.0,15072.0,1
2021-02-26 13:28:00,15061.0,15061.0,15060.0,15060.0,15060.0,3
2021-02-26 13:29:00,15056.0,15056.0,15055.0,15055.0,15055.0,3
2021-02-26 13:30:00,15051.0,15051.0,15049.0,15049.0,15049.0,3
2021-02-26 13:31:00,15055.0,15055.0,15054.0,15054.0,15054.0,3
2021-02-26 13:32:00,15071.0,15071.0,15071.0,15071.0,15071.0,3
2021-02-26 13:33:00,15072.0,15072.0,15071.0,15071.0,15071.0,3
2021-02-26 13:34:00,15070.0,15070.0,15059.0,15059.0,15059.0,4
2021-02-26 13:35:00,15053.0,15053.0,15052.0,15052.0,15052.0,3
2021-02-26 13:36:00,15064.0,15064.0,15064.0,15064.0,15064.0,3
2021-02-26 13:37:00,15068.0,15068.0,15068.0,15068.0,15068.0,3
2021-02-26 13:38:00,15067.0,15067.0,15065.0,15065.0,15065.0,3
2021-02-26 13:39:00,15058.0,15058.0,15056.0,15056.0,15056.0,3
2021-02-26 13:40:00,15067.0,15067.0,15066.0,15066.0,15066.0,3
2021-02-26 13:41:00,15066.0,15066.0,15066.0,15066.0,15066.0,3
2021-02-26 13:42:00,15066.0,15066.0,15062.0,15062.0,15062.0,5
2021-02-26 13:43:00,15068.0,15068.0,15067.0,15067.0,15067.0,3
2021-02-26 13:44:00,15085.0,15085.0,15085.0,15085.0,15085.0,1
2021-02-26 15:13:00,15053.0,15053.0,15053.0,15053.0,15053.0,1
2021-02-26 15:17:00,15058.0,15058.0,15058.0,15058.0,15058.0,1
2021-02-26 15:27:00,15113.0,15113.0,15113.0,15113.0,15113.0,1
2021-02-26 15:29:00,15117.0,15117.0,15117.0,15117.0,15117.0,1
2021-02-26 17:10:00,15131.0,15131.0,15131.0,15131.0,15131.0,1
2021-02-26 19:21:00,15030.0,15030.0,15030.0,15030.0,15030.0,1
2021-02-26 19:33:00,14979.0,14979.0,14979.0,14979.0,14979.0,1
2021-02-26 20:18:00,15000.0,15000.0,15000.0,15000.0,15000.0,1
2021-02-26 20:34:00,15020.0,15020.0,15020.0,15020.0,15020.0,1
2021-02-26 22:11:00,15068.0,15068.0,15068.0,15068.0,15068.0,1
2021-02-26 22:31:00,15075.0,15075.0,15075.0,15075.0,15075.0,1
2021-02-27 00:09:00,15050.0,15050.0,15050.0,15050.0,15050.0,1
2021-02-27 03:26:00,15026.0,15026.0,15026.0,15026.0,15026.0,1
2021-03-02 08:46:00,15388.0,15396.0,15388.0,15396.0,15396.0,2
2021-03-02 08:54:00,15380.0,15380.0,15380.0,15380.0,15380.0,1
2021-03-02 08:57:00,15380.0,15380.0,15380.0,15380.0,15380.0,3
2021-03-02 09:01:00,15370.0,15370.0,15370.0,15370.0,15370.0,1
2021-03-02 09:02:00,15350.0,15350.0,15350.0,15350.0,15350.0,1
2021-03-02 09:04:00,15325.0,15325.0,15325.0,15325.0,15325.0,1
2021-03-02 09:16:00,15330.0,15330.0,15330.0,15330.0,15330.0,1
2021-03-02 09:19:00,15334.0,15334.0,15334.0,15334.0,15334.0,1
2021-03-02 09:21:00,15320.0,15320.0,15320.0,15320.0,15320.0,1
2021-03-02 09:29:00,15318.0,15318.0,15318.0,15318.0,15318.0,1
2021-03-02 10:10:00,15337.0,15337.0,15337.0,15337.0,15337.0,1
2021-03-02 10:20:00,15327.0,15327.0,15327.0,15327.0,15327.0,1
2021-03-02 10:48:00,15246.0,15246.0,15246.0,15246.0,15246.0,1
2021-03-02 10:53:00,15215.0,15215.0,15215.0,15215.0,15215.0,1
2021-03-02 10:58:00,15214.0,15214.0,15214.0,15214.0,15214.0,1
2021-03-02 10:59:00,15205.0,15205.0,15205.0,15205.0,15205.0,1
2021-03-02 11:00:00,15205.0,15205.0,15205.0,15205.0,15205.0,1
2021-03-02 11:11:00,15210.0,15210.0,15210.0,15210.0,15210.0,1
2021-03-02 11:24:00,15203.0,15203.0,15203.0,15203.0,15203.0,1
2021-03-02 11:26:00,15210.0,15210.0,15210.0,15210.0,15210.0,1
2021-03-02 11:33:00,15190.0,15190.0,15190.0,15190.0,15190.0,1
2021-03-02 12:55:00,15155.0,15155.0,15155.0,15155.0,15155.0,1
2021-03-02 13:01:00,15139.0,15139.0,15139.0,15139.0,15139.0,1
2021-03-02 13:02:00,15138.0,15138.0,15138.0,15138.0,15138.0,1
2021-03-02 13:07:00,15119.0,15119.0,15119.0,15119.0,15119.0,1
2021-03-02 13:12:00,15101.0,15101.0,15101.0,15101.0,15101.0,1
2021-03-02 13:23:00,15070.0,15070.0,15070.0,15070.0,15070.0,1
2021-03-02 13:26:00,15059.0,15059.0,15059.0,15059.0,15059.0,1
2021-03-02 13:31:00,15041.0,15041.0,15041.0,15041.0,15041.0,1
2021-03-02 15:56:00,15070.0,15070.0,15070.0,15070.0,15070.0,1
2021-03-02 16:16:00,15108.0,15117.0,15108.0,15117.0,15117.0,2
2021-03-02 20:23:00,15140.0,15140.0,15140.0,15140.0,15140.0,1
2021-03-02 20:24:00,15150.0,15153.0,15150.0,15153.0,15153.0,2
2021-03-02 22:28:00,15168.0,15168.0,15168.0,15168.0,15168.0,1
2021-03-02 22:37:00,15155.0,15155.0,15155.0,15155.0,15155.0,1
2021-03-02 22:59:00,15160.0,15160.0,15160.0,15160.0,15160.0,1
2021-03-03 08:49:00,15171.0,15171.0,15171.0,15171.0,15171.0,1
2021-03-03 09:28:00,15070.0,15070.0,15070.0,15070.0,15070.0,1
2021-03-03 10:22:00,15141.0,15143.0,15141.0,15143.0,15143.0,2
2021-03-03 10:38:00,15110.0,15110.0,15110.0,15110.0,15110.0,1
2021-03-03 10:47:00,15171.0,15171.0,15171.0,15171.0,15171.0,1
2021-03-03 10:49:00,15215.0,15215.0,15215.0,15215.0,15215.0,1
2021-03-03 10:59:00,15220.0,15220.0,15220.0,15220.0,15220.0,1
2021-03-03 11:12:00,15238.0,15238.0,15238.0,15238.0,15238.0,1
2021-03-03 11:13:00,15247.0,15247.0,15247.0,15247.0,15247.0,1
2021-03-03 11:24:00,15262.0,15262.0,15262.0,15262.0,15262.0,1
2021-03-03 11:26:00,15262.0,15262.0,15262.0,15262.0,15262.0,1
2021-03-03 12:27:00,15286.0,15286.0,15286.0,15286.0,15286.0,1
2021-03-03 12:28:00,15275.0,15275.0,15275.0,15275.0,15275.0,1
2021-03-03 12:35:00,15295.0,15295.0,15295.0,15295.0,15295.0,1
2021-03-03 12:36:00,15295.0,15295.0,15295.0,15295.0,15295.0,1
2021-03-03 12:48:00,15289.0,15289.0,15289.0,15289.0,15289.0,1
2021-03-03 13:09:00,15315.0,15315.0,15315.0,15315.0,15315.0,1
2021-03-03 13:29:00,15334.0,15334.0,15334.0,15334.0,15334.0,2
2021-03-03 13:30:00,15322.0,15322.0,15322.0,15322.0,15322.0,2
2021-03-03 13:32:00,15320.0,15321.0,15320.0,15321.0,15321.0,2
2021-03-03 13:33:00,15309.0,15309.0,15309.0,15309.0,15309.0,1
2021-03-03 13:34:00,15314.0,15315.0,15314.0,15315.0,15315.0,2
2021-03-03 13:36:00,15316.0,15317.0,15316.0,15317.0,15317.0,2
2021-03-03 13:38:00,15326.0,15326.0,15326.0,15326.0,15326.0,2
2021-03-03 13:40:00,15326.0,15326.0,15326.0,15326.0,15326.0,2
2021-03-03 13:42:00,15328.0,15328.0,15328.0,15328.0,15328.0,2
2021-03-03 13:44:00,15322.0,15322.0,15322.0,15322.0,15322.0,1
2021-03-03 15:02:00,15345.0,15345.0,15345.0,15345.0,15345.0,1
2021-03-03 15:05:00,15347.0,15347.0,15347.0,15347.0,15347.0,1
2021-03-03 15:37:00,15370.0,15370.0,15370.0,15370.0,15370.0,1
2021-03-03 15:44:00,15376.0,15376.0,15376.0,15376.0,15376.0,1
2021-03-03 15:49:00,15363.0,15363.0,15363.0,15363.0,15363.0,1
2021-03-03 18:20:00,15391.0,15391.0,15391.0,15391.0,15391.0,1
2021-03-03 20:27:00,15386.0,15386.0,15386.0,15386.0,15386.0,1
2021-03-04 03:31:00,15178.0,15178.0,15178.0,15178.0,15178.0,1
2021-03-04 03:32:00,15166.0,15166.0,15166.0,15166.0,15166.0,2
2021-03-04 08:46:00,15142.0,15162.0,15142.0,15162.0,15162.0,2
2021-03-04 09:45:00,15108.0,15108.0,15108.0,15108.0,15108.0,1
2021-03-04 09:51:00,15070.0,15070.0,15070.0,15070.0,15070.0,1
2021-03-04 10:15:00,15084.0,15084.0,15084.0,15084.0,15084.0,1
2021-03-04 10:27:00,15022.0,15022.0,15022.0,15022.0,15022.0,1
2021-03-04 10:29:00,15037.0,15037.0,15037.0,15037.0,15037.0,1
2021-03-04 10:33:00,15003.0,15003.0,15000.0,15000.0,15000.0,2
2021-03-04 10:34:00,14998.0,14998.0,14998.0,14998.0,14998.0,1
2021-03-04 10:38:00,14983.0,14983.0,14983.0,14983.0,14983.0,1
2021-03-04 11:19:00,14983.0,14983.0,14983.0,14983.0,14983.0,1
2021-03-04 11:44:00,14983.0,14983.0,14983.0,14983.0,14983.0,2
2021-03-04 12:30:00,15016.0,15017.0,15016.0,15017.0,15017.0,2
2021-03-04 12:34:00,15037.0,15037.0,15037.0,15037.0,15037.0,1
2021-03-04 12:46:00,15089.0,15089.0,15089.0,15089.0,15089.0,1
2021-03-04 12:50:00,15116.0,15116.0,15116.0,15116.0,15116.0,1
2021-03-04 12:56:00,15092.0,15092.0,15092.0,15092.0,15092.0,1
2021-03-04 12:58:00,15110.0,15110.0,15110.0,15110.0,15110.0,1
2021-03-04 13:28:00,15073.0,15073.0,15073.0,15073.0,15073.0,2
2021-03-04 13:30:00,15077.0,15077.0,15076.0,15076.0,15076.0,2
2021-03-04 13:32:00,15067.0,15067.0,15067.0,15067.0,15067.0,2
2021-03-04 13:34:00,15067.0,15067.0,15066.0,15066.0,15066.0,2
2021-03-04 13:36:00,15060.0,15060.0,15060.0,15060.0,15060.0,2
2021-03-04 13:38:00,15063.0,15063.0,15060.0,15060.0,15060.0,2
2021-03-04 13:40:00,15083.0,15083.0,15082.0,15082.0,15082.0,2
2021-03-04 13:42:00,15076.0,15076.0,15076.0,15076.0,15076.0,2
2021-03-04 16:35:00,15143.0,15143.0,15143.0,15143.0,15143.0,1
2021-03-04 17:50:00,15068.0,15068.0,15068.0,15068.0,15068.0,1
2021-03-04 23:15:00,15033.0,15033.0,15033.0,15033.0,15033.0,1
2021-03-04 23:31:00,15046.0,15046.0,15046.0,15046.0,15046.0,1
2021-03-05 02:54:00,14800.0,14800.0,14800.0,14800.0,14800.0,1
2021-03-05 03:24:00,14866.0,14866.0,14866.0,14866.0,14866.0,1
2021-03-05 03:42:00,14869.0,14869.0,14869.0,14869.0,14869.0,1
2021-03-05 04:40:00,14856.0,14856.0,14856.0,14856.0,14856.0,1
2021-03-05 08:57:00,14770.0,14770.0,14760.0,14760.0,14760.0,2
2021-03-05 09:02:00,14780.0,14780.0,14780.0,14780.0,14780.0,1
2021-03-05 09:04:00,14793.0,14796.0,14793.0,14796.0,14796.0,2
2021-03-05 09:59:00,14925.0,14925.0,14925.0,14925.0,14925.0,1
2021-03-05 10:02:00,14900.0,14900.0,14900.0,14900.0,14900.0,1
2021-03-05 10:19:00,14920.0,14920.0,14920.0,14920.0,14920.0,1
2021-03-05 10:20:00,14925.0,14925.0,14925.0,14925.0,14925.0,1
2021-03-05 10:26:00,14945.0,14945.0,14945.0,14945.0,14945.0,1
2021-03-05 10:28:00,14925.0,14925.0,14925.0,14925.0,14925.0,1
2021-03-05 11:19:00,14996.0,14996.0,14996.0,14996.0,14996.0,1
2021-03-05 11:34:00,15016.0,15016.0,15016.0,15016.0,15016.0,1
2021-03-05 11:46:00,15050.0,15050.0,15050.0,15050.0,15050.0,1
2021-03-05 12:01:00,15044.0,15044.0,15044.0,15044.0,15044.0,1
2021-03-05 12:59:00,14960.0,14960.0,14960.0,14960.0,14960.0,1
2021-03-05 13:03:00,14970.0,14970.0,14970.0,14970.0,14970.0,1
2021-03-05 13:26:00,14968.0,14972.0,14968.0,14972.0,14972.0,2
2021-03-05 13:29:00,14965.0,14965.0,14963.0,14963.0,14963.0,2
2021-03-05 13:30:00,14974.0,14976.0,14974.0,14976.0,14976.0,2
2021-03-05 13:36:00,14973.0,14973.0,14973.0,14973.0,14973.0,1
2021-03-05 20:32:00,15018.0,15018.0,15018.0,15018.0,15018.0,1
2021-03-06 04:56:00,15096.0,15096.0,15096.0,15096.0,15096.0,1
2021-03-08 08:51:00,15112.0,15118.0,15112.0,15118.0,15118.0,2
2021-03-08 08:54:00,15118.0,15118.0,15118.0,15118.0,15118.0,1
2021-03-08 08:55:00,15113.0,15113.0,15113.0,15113.0,15113.0,2
2021-03-08 09:19:00,15066.0,15066.0,15066.0,15066.0,15066.0,1
2021-03-08 09:46:00,15120.0,15120.0,15120.0,15120.0,15120.0,1
2021-03-08 09:54:00,15129.0,15132.0,15129.0,15132.0,15132.0,2
2021-03-08 10:23:00,15132.0,15132.0,15132.0,15132.0,15132.0,1
2021-03-08 10:29:00,15075.0,15075.0,15075.0,15075.0,15075.0,1
2021-03-08 11:31:00,14999.0,14999.0,14998.0,14998.0,14998.0,2
2021-03-08 12:05:00,15000.0,15000.0,15000.0,15000.0,15000.0,1
2021-03-08 12:08:00,15000.0,15000.0,15000.0,15000.0,15000.0,1
2021-03-08 12:24:00,14995.0,14995.0,14995.0,14995.0,14995.0,1
2021-03-08 13:21:00,14975.0,14975.0,14975.0,14975.0,14975.0,1
2021-03-08 18:25:00,14955.0,14955.0,14955.0,14955.0,14955.0,1
2021-03-08 19:04:00,15003.0,15003.0,15003.0,15003.0,15003.0,1
2021-03-08 20:54:00,14978.0,14978.0,14978.0,14978.0,14978.0,1
2021-03-09 02:25:00,15106.0,15106.0,15105.0,15105.0,15105.0,2
2021-03-09 02:28:00,15112.0,15112.0,15112.0,15112.0,15112.0,1
2021-03-09 02:38:00,15090.0,15090.0,15090.0,15090.0,15090.0,1
2021-03-09 03:17:00,15045.0,15045.0,15045.0,15045.0,15045.0,1
2021-03-09 04:19:00,15018.0,15018.0,15018.0,15018.0,15018.0,1
2021-03-09 08:46:00,14925.0,14925.0,14925.0,14925.0,14925.0,1
2021-03-09 09:03:00,14947.0,14947.0,14947.0,14947.0,14947.0,1
2021-03-09 09:13:00,14960.0,14960.0,14960.0,14960.0,14960.0,1
2021-03-09 09:42:00,14832.0,14832.0,14832.0,14832.0,14832.0,1
2021-03-09 09:46:00,14850.0,14850.0,14850.0,14850.0,14850.0,1
2021-03-09 09:55:00,14860.0,14860.0,14860.0,14860.0,14860.0,1
2021-03-09 11:26:00,15005.0,15005.0,15005.0,15005.0,15005.0,1
2021-03-09 13:24:00,14974.0,14974.0,14974.0,14974.0,14974.0,1
2021-03-09 13:29:00,14991.0,15010.0,14991.0,15010.0,15010.0,4
2021-03-09 19:11:00,15063.0,15063.0,15063.0,15063.0,15063.0,1
2021-03-09 20:42:00,15063.0,15063.0,15063.0,15063.0,15063.0,1
2021-03-10 01:41:00,15165.0,15165.0,15165.0,15165.0,15165.0,1
2021-03-10 02:06:00,15170.0,15170.0,15170.0,15170.0,15170.0,1
2021-03-10 08:51:00,15140.0,15140.0,15140.0,15140.0,15140.0,1
2021-03-10 09:07:00,15103.0,15103.0,15103.0,15103.0,15103.0,1
2021-03-10 09:25:00,15100.0,15100.0,15100.0,15100.0,15100.0,3
2021-03-10 09:41:00,15055.0,15055.0,15055.0,15055.0,15055.0,1
2021-03-10 10:17:00,15013.0,15013.0,15013.0,15013.0,15013.0,1
2021-03-10 10:19:00,15006.0,15006.0,15006.0,15006.0,15006.0,1
2021-03-10 10:31:00,14997.0,14997.0,14992.0,14992.0,14992.0,2
2021-03-10 10:32:00,14995.0,14995.0,14995.0,14995.0,14995.0,1
2021-03-10 12:28:00,15010.0,15010.0,15010.0,15010.0,15010.0,1
2021-03-10 13:33:00,15059.0,15059.0,15059.0,15059.0,15059.0,1
2021-03-10 13:37:00,15062.0,15062.0,15062.0,15062.0,15062.0,1
2021-03-10 13:45:00,15062.0,15062.0,15062.0,15062.0,15062.0,1
2021-03-10 15:13:00,15076.0,15076.0,15076.0,15076.0,15076.0,1
2021-03-10 16:46:00,15122.0,15122.0,15122.0,15122.0,15122.0,1
2021-03-10 17:56:00,15135.0,15139.0,15135.0,15139.0,15139.0,2
2021-03-10 18:51:00,15114.0,15114.0,15114.0,15114.0,15114.0,1
2021-03-10 19:43:00,15111.0,15111.0,15111.0,15111.0,15111.0,1
2021-03-10 21:35:00,15164.0,15164.0,15164.0,15164.0,15164.0,1
2021-03-10 21:46:00,15172.0,15172.0,15172.0,15172.0,15172.0,1
2021-03-10 21:50:00,15169.0,15169.0,15169.0,15169.0,15169.0,1
2021-03-10 22:00:00,15169.0,15169.0,15169.0,15169.0,15169.0,1
2021-03-11 00:46:00,15080.0,15080.0,15080.0,15080.0,15080.0,1
2021-03-11 08:51:00,15152.0,15152.0,15152.0,15152.0,15152.0,1
2021-03-11 09:07:00,15189.0,15189.0,15189.0,15189.0,15189.0,2
2021-03-11 09:12:00,15208.0,15208.0,15208.0,15208.0,15208.0,1
2021-03-11 09:19:00,15232.0,15232.0,15232.0,15232.0,15232.0,1
2021-03-11 09:36:00,15288.0,15288.0,15288.0,15288.0,15288.0,2
2021-03-11 09:56:00,15338.0,15338.0,15338.0,15338.0,15338.0,1
2021-03-11 10:20:00,15315.0,15315.0,15315.0,15315.0,15315.0,1
2021-03-11 10:33:00,15339.0,15343.0,15339.0,15343.0,15343.0,2
2021-03-11 11:53:00,15368.0,15368.0,15368.0,15368.0,15368.0,1
2021-03-11 11:54:00,15368.0,15368.0,15368.0,15368.0,15368.0,1
2021-03-11 12:36:00,15368.0,15368.0,15368.0,15368.0,15368.0,2
2021-03-11 13:28:00,15346.0,15348.0,15346.0,15348.0,15348.0,2
2021-03-11 13:30:00,15344.0,15344.0,15344.0,15344.0,15344.0,2
2021-03-11 13:32:00,15347.0,15348.0,15347.0,15348.0,15348.0,2
2021-03-11 13:34:00,15343.0,15345.0,15343.0,15345.0,15345.0,2
2021-03-11 13:36:00,15350.0,15352.0,15350.0,15352.0,15352.0,2
2021-03-11 13:38:00,15351.0,15352.0,15351.0,15352.0,15352.0,2
2021-03-11 13:40:00,15347.0,15347.0,15347.0,15347.0,15347.0,2
2021-03-11 13:42:00,15352.0,15352.0,15352.0,15352.0,15352.0,2
2021-03-11 13:43:00,15342.0,15342.0,15342.0,15342.0,15342.0,1
2021-03-11 13:44:00,15352.0,15352.0,15352.0,15352.0,15352.0,1
2021-03-11 20:49:00,15380.0,15380.0,15380.0,15380.0,15380.0,1
2021-03-11 23:34:00,15380.0,15380.0,15380.0,15380.0,15380.0,2
2021-03-12 09:17:00,15401.0,15401.0,15401.0,15401.0,15401.0,1
2021-03-12 09:18:00,15375.0,15387.0,15374.0,15387.0,15387.0,3
2021-03-12 09:44:00,15390.0,15390.0,15390.0,15390.0,15390.0,1
2021-03-12 10:52:00,15336.0,15336.0,15336.0,15336.0,15336.0,1
2021-03-12 11:26:00,15390.0,15400.0,15390.0,15400.0,15400.0,2
2021-03-12 12:57:00,15389.0,15389.0,15389.0,15389.0,15389.0,1
2021-03-12 13:03:00,15407.0,15407.0,15407.0,15407.0,15407.0,1
2021-03-12 13:07:00,15389.0,15389.0,15389.0,15389.0,15389.0,1
2021-03-12 19:12:00,15307.0,15307.0,15307.0,15307.0,15307.0,1
2021-03-13 04:45:00,15332.0,15332.0,15332.0,15332.0,15332.0,1
2021-03-15 08:57:00,15360.0,15360.0,15360.0,15360.0,15360.0,1
2021-03-15 09:03:00,15370.0,15370.0,15361.0,15361.0,15361.0,2
2021-03-15 09:08:00,15385.0,15385.0,15385.0,15385.0,15385.0,1
2021-03-15 09:09:00,15390.0,15390.0,15390.0,15390.0,15390.0,1
2021-03-15 09:19:00,15400.0,15414.0,15400.0,15414.0,15414.0,2
2021-03-15 13:26:00,15378.0,15378.0,15378.0,15378.0,15378.0,1
2021-03-15 13:43:00,15362.0,15362.0,15362.0,15362.0,15362.0,1
2021-03-15 15:19:00,15339.0,15339.0,15339.0,15339.0,15339.0,1
2021-03-15 18:50:00,15388.0,15388.0,15388.0,15388.0,15388.0,1
2021-03-16 04:43:00,15415.0,15415.0,15415.0,15415.0,15415.0,2
2021-03-16 08:53:00,15401.0,15401.0,15401.0,15401.0,15401.0,1
2021-03-16 09:03:00,15403.0,15403.0,15403.0,15403.0,15403.0,1
2021-03-16 09:05:00,15427.0,15427.0,15427.0,15427.0,15427.0,1
2021-03-16 09:09:00,15427.0,15427.0,15427.0,15427.0,15427.0,2
2021-03-16 09:16:00,15445.0,15445.0,15445.0,15445.0,15445.0,1
2021-03-16 09:18:00,15458.0,15458.0,15458.0,15458.0,15458.0,1
2021-03-16 09:20:00,15430.0,15430.0,15430.0,15430.0,15430.0,1
2021-03-16 09:21:00,15418.0,15418.0,15418.0,15418.0,15418.0,1
2021-03-16 09:46:00,15387.0,15387.0,15387.0,15387.0,15387.0,1
2021-03-16 11:25:00,15421.0,15421.0,15421.0,15421.0,15421.0,1
2021-03-16 11:42:00,15478.0,15478.0,15478.0,15478.0,15478.0,1
2021-03-16 12:22:00,15428.0,15428.0,15428.0,15428.0,15428.0,1
2021-03-16 13:28:00,15456.0,15456.0,15456.0,15456.0,15456.0,2
2021-03-16 13:29:00,15454.0,15454.0,15454.0,15454.0,15454.0,2
2021-03-16 13:30:00,15455.0,15456.0,15455.0,15456.0,15456.0,2
2021-03-16 13:31:00,15461.0,15462.0,15461.0,15462.0,15462.0,2
2021-03-16 13:32:00,15467.0,15468.0,15467.0,15468.0,15468.0,2
2021-03-16 13:33:00,15471.0,15471.0,15471.0,15471.0,15471.0,2
2021-03-16 13:34:00,15469.0,15471.0,15469.0,15471.0,15471.0,2
2021-03-16 13:35:00,15470.0,15470.0,15470.0,15470.0,15470.0,2
2021-03-16 13:36:00,15470.0,15470.0,15470.0,15470.0,15470.0,2
2021-03-16 13:37:00,15470.0,15470.0,15470.0,15470.0,15470.0,2
2021-03-16 13:38:00,15470.0,15470.0,15470.0,15470.0,15470.0,2
2021-03-16 13:39:00,15471.0,15473.0,15471.0,15473.0,15473.0,2
2021-03-16 13:40:00,15470.0,15470.0,15470.0,15470.0,15470.0,2
2021-03-16 13:41:00,15472.0,15473.0,15472.0,15473.0,15473.0,2
