Date,Open,High,Low,Close,Adj_Close,Volume
2020-08-17 21:31:00,12621.0,12621.0,12621.0,12621.0,12621.0,1
2020-08-17 21:33:00,12619.0,12619.0,12619.0,12619.0,12619.0,1
2020-08-17 21:44:00,12631.0,12631.0,12631.0,12631.0,12631.0,1
2020-08-17 21:53:00,12628.0,12628.0,12628.0,12628.0,12628.0,1
2020-08-17 21:55:00,12616.0,12616.0,12616.0,12616.0,12616.0,1
2020-08-17 22:00:00,12627.0,12627.0,12627.0,12627.0,12627.0,1
2020-08-17 22:03:00,12615.0,12615.0,12615.0,12615.0,12615.0,1
2020-08-17 22:12:00,12625.0,12625.0,12625.0,12625.0,12625.0,1
2020-08-17 22:14:00,12614.0,12614.0,12614.0,12614.0,12614.0,1
2020-08-17 22:19:00,12621.0,12621.0,12621.0,12621.0,12621.0,1
2020-08-17 22:20:00,12611.0,12611.0,12611.0,12611.0,12611.0,1
2020-08-17 22:29:00,12625.0,12625.0,12625.0,12625.0,12625.0,1
2020-08-17 23:37:00,12634.0,12634.0,12634.0,12634.0,12634.0,1
2020-08-18 01:16:00,12650.0,12650.0,12650.0,12650.0,12650.0,1
2020-08-18 01:19:00,12650.0,12650.0,12650.0,12650.0,12650.0,2
2020-08-18 01:21:00,12650.0,12650.0,12650.0,12650.0,12650.0,1
2020-08-18 01:22:00,12650.0,12650.0,12650.0,12650.0,12650.0,6
2020-08-18 01:24:00,12650.0,12650.0,12650.0,12650.0,12650.0,2
2020-08-18 01:30:00,12650.0,12650.0,12650.0,12650.0,12650.0,2
2020-08-18 01:42:00,12647.0,12647.0,12646.0,12646.0,12646.0,3
2020-08-18 02:15:00,12659.0,12659.0,12659.0,12659.0,12659.0,1
2020-08-18 02:42:00,12655.0,12655.0,12655.0,12655.0,12655.0,1
2020-08-18 04:03:00,12620.0,12620.0,12620.0,12620.0,12620.0,1
2020-08-18 08:46:00,12605.0,12605.0,12605.0,12605.0,12605.0,13
2020-08-18 09:01:00,12600.0,12600.0,12600.0,12600.0,12600.0,1
2020-08-18 09:02:00,12600.0,12600.0,12600.0,12600.0,12600.0,2
2020-08-18 09:06:00,12560.0,12560.0,12560.0,12560.0,12560.0,2
2020-08-18 09:38:00,12501.0,12501.0,12500.0,12500.0,12500.0,2
2020-08-18 09:42:00,12500.0,12500.0,12500.0,12500.0,12500.0,3
2020-08-18 09:58:00,12529.0,12529.0,12529.0,12529.0,12529.0,1
2020-08-18 10:19:00,12510.0,12510.0,12510.0,12510.0,12510.0,1
2020-08-18 10:20:00,12520.0,12520.0,12520.0,12520.0,12520.0,1
2020-08-18 10:39:00,12513.0,12513.0,12513.0,12513.0,12513.0,1
2020-08-18 10:43:00,12510.0,12510.0,12510.0,12510.0,12510.0,2
2020-08-18 10:45:00,12503.0,12503.0,12500.0,12500.0,12500.0,2
2020-08-18 11:02:00,12486.0,12486.0,12486.0,12486.0,12486.0,2
2020-08-18 11:06:00,12500.0,12500.0,12500.0,12500.0,12500.0,1
2020-08-18 11:07:00,12505.0,12505.0,12505.0,12505.0,12505.0,1
2020-08-18 11:25:00,12534.0,12534.0,12534.0,12534.0,12534.0,1
2020-08-18 11:30:00,12546.0,12546.0,12546.0,12546.0,12546.0,1
2020-08-18 11:42:00,12552.0,12552.0,12552.0,12552.0,12552.0,1
2020-08-18 11:44:00,12550.0,12550.0,12550.0,12550.0,12550.0,1
2020-08-18 11:57:00,12560.0,12560.0,12560.0,12560.0,12560.0,1
2020-08-18 12:06:00,12568.0,12568.0,12568.0,12568.0,12568.0,1
2020-08-18 12:32:00,12560.0,12560.0,12560.0,12560.0,12560.0,1
2020-08-18 13:35:00,12527.0,12527.0,12527.0,12527.0,12527.0,1
2020-08-18 13:38:00,12526.0,12526.0,12525.0,12525.0,12525.0,2
2020-08-18 13:39:00,12521.0,12521.0,12520.0,12520.0,12520.0,2
2020-08-18 13:40:00,12518.0,12518.0,12518.0,12518.0,12518.0,2
2020-08-18 13:42:00,12521.0,12521.0,12520.0,12520.0,12520.0,2
2020-08-18 15:01:00,12485.0,12485.0,12485.0,12485.0,12485.0,1
2020-08-18 15:05:00,12495.0,12495.0,12495.0,12495.0,12495.0,1
2020-08-18 16:00:00,12531.0,12531.0,12531.0,12531.0,12531.0,3
2020-08-18 16:39:00,12536.0,12536.0,12536.0,12536.0,12536.0,1
2020-08-18 16:42:00,12528.0,12528.0,12528.0,12528.0,12528.0,1
2020-08-18 16:46:00,12527.0,12527.0,12527.0,12527.0,12527.0,1
2020-08-18 17:37:00,12558.0,12558.0,12558.0,12558.0,12558.0,1
2020-08-18 17:50:00,12554.0,12554.0,12554.0,12554.0,12554.0,1
2020-08-18 19:29:00,12562.0,12562.0,12562.0,12562.0,12562.0,1
2020-08-18 19:30:00,12561.0,12561.0,12561.0,12561.0,12561.0,1
2020-08-18 20:59:00,12559.0,12559.0,12559.0,12559.0,12559.0,1
2020-08-18 21:07:00,12558.0,12558.0,12558.0,12558.0,12558.0,1
2020-08-18 22:08:00,12520.0,12520.0,12520.0,12520.0,12520.0,1
2020-08-19 02:17:00,12528.0,12528.0,12528.0,12528.0,12528.0,1
2020-08-19 10:13:00,12527.0,12527.0,12527.0,12527.0,12527.0,1
2020-08-19 10:48:00,12520.0,12520.0,12520.0,12520.0,12520.0,1
2020-08-19 10:57:00,12505.0,12505.0,12505.0,12505.0,12505.0,1
2020-08-19 10:58:00,12500.0,12500.0,12500.0,12500.0,12500.0,1
2020-08-19 11:04:00,12515.0,12515.0,12515.0,12515.0,12515.0,1
2020-08-19 11:13:00,12527.0,12527.0,12527.0,12527.0,12527.0,1
2020-08-19 11:14:00,12533.0,12533.0,12533.0,12533.0,12533.0,1
2020-08-19 11:26:00,12535.0,12535.0,12535.0,12535.0,12535.0,3
2020-08-19 11:27:00,12530.0,12530.0,12528.0,12528.0,12528.0,2
2020-08-19 11:52:00,12519.0,12519.0,12519.0,12519.0,12519.0,1
2020-08-19 11:59:00,12505.0,12505.0,12505.0,12505.0,12505.0,1
2020-08-19 12:07:00,12499.0,12499.0,12499.0,12499.0,12499.0,2
2020-08-19 12:10:00,12480.0,12480.0,12460.0,12460.0,12460.0,6
2020-08-19 12:18:00,12471.0,12471.0,12471.0,12471.0,12471.0,1
2020-08-19 12:32:00,12460.0,12460.0,12460.0,12460.0,12460.0,1
2020-08-19 12:36:00,12453.0,12453.0,12453.0,12453.0,12453.0,1
2020-08-19 12:51:00,12435.0,12435.0,12435.0,12435.0,12435.0,1
2020-08-19 12:52:00,12433.0,12433.0,12428.0,12428.0,12428.0,2
2020-08-19 13:25:00,12460.0,12460.0,12460.0,12460.0,12460.0,1
2020-08-19 13:42:00,12440.0,12440.0,12440.0,12440.0,12440.0,1
2020-08-19 13:44:00,12440.0,12440.0,12440.0,12440.0,12440.0,1
2020-08-19 15:01:00,12423.0,12423.0,12423.0,12423.0,12423.0,1
2020-08-19 15:03:00,12423.0,12423.0,12423.0,12423.0,12423.0,1
2020-08-19 17:07:00,12459.0,12459.0,12459.0,12459.0,12459.0,2
2020-08-19 21:31:00,12449.0,12449.0,12449.0,12449.0,12449.0,1
2020-08-19 21:45:00,12433.0,12433.0,12433.0,12433.0,12433.0,1
2020-08-19 23:49:00,12441.0,12441.0,12441.0,12441.0,12441.0,1
2020-08-19 23:50:00,12441.0,12441.0,12441.0,12441.0,12441.0,1
2020-08-20 02:15:00,12423.0,12423.0,12423.0,12423.0,12423.0,1
2020-08-20 02:17:00,12400.0,12400.0,12400.0,12400.0,12400.0,1
2020-08-20 08:48:00,12379.0,12379.0,12379.0,12379.0,12379.0,1
2020-08-20 09:00:00,12373.0,12373.0,12373.0,12373.0,12373.0,1
2020-08-20 09:01:00,12365.0,12365.0,12365.0,12365.0,12365.0,3
2020-08-20 09:20:00,12320.0,12320.0,12318.0,12318.0,12318.0,2
2020-08-20 09:22:00,12302.0,12302.0,12302.0,12302.0,12302.0,1
2020-08-20 09:23:00,12300.0,12300.0,12298.0,12298.0,12298.0,3
2020-08-20 09:25:00,12288.0,12288.0,12275.0,12275.0,12275.0,3
2020-08-20 09:29:00,12230.0,12230.0,12230.0,12230.0,12230.0,1
2020-08-20 09:31:00,12230.0,12230.0,12230.0,12230.0,12230.0,1
2020-08-20 09:33:00,12223.0,12229.0,12223.0,12229.0,12229.0,2
2020-08-20 09:42:00,12225.0,12225.0,12225.0,12225.0,12225.0,2
2020-08-20 09:43:00,12215.0,12215.0,12200.0,12200.0,12200.0,2
2020-08-20 09:49:00,12172.0,12172.0,12172.0,12172.0,12172.0,1
2020-08-20 09:50:00,12150.0,12150.0,12150.0,12150.0,12150.0,2
2020-08-20 09:54:00,12130.0,12130.0,12130.0,12130.0,12130.0,1
2020-08-20 10:01:00,12135.0,12135.0,12135.0,12135.0,12135.0,1
2020-08-20 10:03:00,12146.0,12146.0,12146.0,12146.0,12146.0,1
2020-08-20 10:07:00,12145.0,12145.0,12145.0,12145.0,12145.0,1
2020-08-20 10:11:00,12128.0,12128.0,12128.0,12128.0,12128.0,1
2020-08-20 10:19:00,12103.0,12103.0,12103.0,12103.0,12103.0,2
2020-08-20 10:21:00,12100.0,12100.0,12100.0,12100.0,12100.0,2
2020-08-20 10:26:00,12101.0,12101.0,12101.0,12101.0,12101.0,1
2020-08-20 10:29:00,12064.0,12064.0,12064.0,12064.0,12064.0,1
2020-08-20 10:35:00,12020.0,12020.0,12020.0,12020.0,12020.0,1
2020-08-20 10:37:00,12003.0,12003.0,12003.0,12003.0,12003.0,1
2020-08-20 10:38:00,12002.0,12002.0,12000.0,12000.0,12000.0,3
2020-08-20 10:42:00,11889.0,11889.0,11889.0,11889.0,11889.0,1
2020-08-20 10:43:00,11851.0,11851.0,11850.0,11850.0,11850.0,2
2020-08-20 10:44:00,11820.0,11820.0,11814.0,11814.0,11814.0,3
2020-08-20 10:59:00,12000.0,12025.0,12000.0,12025.0,12025.0,2
2020-08-20 11:03:00,12000.0,12000.0,12000.0,12000.0,12000.0,1
2020-08-20 11:08:00,11990.0,11990.0,11990.0,11990.0,11990.0,1
2020-08-20 11:17:00,11974.0,11974.0,11974.0,11974.0,11974.0,1
2020-08-20 11:35:00,12010.0,12010.0,12010.0,12010.0,12010.0,1
2020-08-20 11:46:00,11996.0,11996.0,11996.0,11996.0,11996.0,1
2020-08-20 11:55:00,11963.0,11963.0,11963.0,11963.0,11963.0,1
2020-08-20 13:15:00,11970.0,11973.0,11970.0,11973.0,11973.0,2
2020-08-20 13:23:00,12006.0,12006.0,12006.0,12006.0,12006.0,1
2020-08-20 13:26:00,11989.0,11989.0,11988.0,11988.0,11988.0,2
2020-08-20 13:28:00,11964.0,11964.0,11964.0,11964.0,11964.0,2
2020-08-20 13:29:00,11958.0,11958.0,11958.0,11958.0,11958.0,1
2020-08-20 13:34:00,11964.0,11964.0,11963.0,11963.0,11963.0,2
2020-08-20 13:36:00,11958.0,11958.0,11958.0,11958.0,11958.0,2
2020-08-20 13:39:00,11963.0,11963.0,11963.0,11963.0,11963.0,1
2020-08-20 15:17:00,11990.0,11990.0,11990.0,11990.0,11990.0,1
2020-08-20 15:49:00,12040.0,12041.0,12040.0,12041.0,12041.0,2
2020-08-20 17:22:00,11984.0,11984.0,11984.0,11984.0,11984.0,1
2020-08-20 17:44:00,11991.0,11991.0,11990.0,11990.0,11990.0,4
2020-08-20 18:56:00,12003.0,12003.0,12003.0,12003.0,12003.0,1
2020-08-20 20:18:00,11984.0,11984.0,11984.0,11984.0,11984.0,1
2020-08-20 20:19:00,11981.0,11981.0,11981.0,11981.0,11981.0,1
2020-08-20 21:47:00,12010.0,12010.0,12010.0,12010.0,12010.0,2
2020-08-20 22:18:00,11996.0,11996.0,11996.0,11996.0,11996.0,1
2020-08-20 22:19:00,11994.0,11994.0,11994.0,11994.0,11994.0,1
2020-08-21 00:07:00,12070.0,12070.0,12070.0,12070.0,12070.0,2
2020-08-21 01:07:00,12070.0,12070.0,12070.0,12070.0,12070.0,1
2020-08-21 09:00:00,12180.0,12180.0,12180.0,12180.0,12180.0,1
2020-08-21 09:07:00,12200.0,12210.0,12200.0,12210.0,12210.0,2
2020-08-21 09:08:00,12205.0,12210.0,12205.0,12210.0,12210.0,2
2020-08-21 09:16:00,12201.0,12201.0,12201.0,12201.0,12201.0,1
2020-08-21 09:20:00,12201.0,12201.0,12201.0,12201.0,12201.0,1
2020-08-21 09:22:00,12182.0,12182.0,12181.0,12181.0,12181.0,2
2020-08-21 09:43:00,12155.0,12155.0,12155.0,12155.0,12155.0,1
2020-08-21 10:04:00,12155.0,12155.0,12155.0,12155.0,12155.0,1
2020-08-21 10:53:00,12212.0,12212.0,12212.0,12212.0,12212.0,1
2020-08-21 11:04:00,12230.0,12230.0,12230.0,12230.0,12230.0,1
2020-08-21 11:06:00,12228.0,12228.0,12228.0,12228.0,12228.0,1
2020-08-21 11:17:00,12250.0,12250.0,12250.0,12250.0,12250.0,2
2020-08-21 11:32:00,12280.0,12280.0,12280.0,12280.0,12280.0,1
2020-08-21 12:34:00,12280.0,12280.0,12280.0,12280.0,12280.0,3
2020-08-21 13:06:00,12263.0,12263.0,12263.0,12263.0,12263.0,2
2020-08-21 13:13:00,12267.0,12267.0,12267.0,12267.0,12267.0,2
2020-08-21 13:32:00,12234.0,12234.0,12234.0,12234.0,12234.0,2
2020-08-21 13:34:00,12229.0,12229.0,12229.0,12229.0,12229.0,2
2020-08-21 15:18:00,12228.0,12228.0,12225.0,12225.0,12225.0,2
2020-08-21 15:22:00,12225.0,12225.0,12225.0,12225.0,12225.0,1
2020-08-21 20:01:00,12161.0,12161.0,12161.0,12161.0,12161.0,1
2020-08-21 21:46:00,12208.0,12208.0,12208.0,12208.0,12208.0,1
2020-08-21 22:33:00,12216.0,12216.0,12216.0,12216.0,12216.0,1
2020-08-22 03:47:00,12245.0,12245.0,12245.0,12245.0,12245.0,2
2020-08-24 08:46:00,12267.0,12267.0,12267.0,12267.0,12267.0,1
2020-08-24 08:47:00,12271.0,12271.0,12271.0,12271.0,12271.0,3
2020-08-24 09:21:00,12300.0,12305.0,12300.0,12305.0,12305.0,2
2020-08-24 09:53:00,12304.0,12304.0,12304.0,12304.0,12304.0,1
2020-08-24 10:41:00,12270.0,12270.0,12270.0,12270.0,12270.0,1
2020-08-24 12:57:00,12312.0,12312.0,12312.0,12312.0,12312.0,1
2020-08-24 13:37:00,12301.0,12301.0,12301.0,12301.0,12301.0,2
2020-08-24 13:38:00,12301.0,12301.0,12301.0,12301.0,12301.0,2
2020-08-24 16:37:00,12331.0,12331.0,12331.0,12331.0,12331.0,2
2020-08-24 16:50:00,12350.0,12350.0,12350.0,12350.0,12350.0,1
2020-08-24 17:07:00,12350.0,12350.0,12350.0,12350.0,12350.0,1
2020-08-24 18:47:00,12350.0,12350.0,12350.0,12350.0,12350.0,1
2020-08-24 19:29:00,12352.0,12352.0,12352.0,12352.0,12352.0,1
2020-08-24 19:49:00,12361.0,12361.0,12361.0,12361.0,12361.0,1
2020-08-24 23:45:00,12312.0,12312.0,12312.0,12312.0,12312.0,1
2020-08-25 00:26:00,12308.0,12308.0,12308.0,12308.0,12308.0,1
2020-08-25 00:56:00,12309.0,12309.0,12309.0,12309.0,12309.0,1
2020-08-25 03:54:00,12315.0,12315.0,12315.0,12315.0,12315.0,1
2020-08-25 09:37:00,12418.0,12418.0,12418.0,12418.0,12418.0,1
2020-08-25 09:43:00,12436.0,12436.0,12436.0,12436.0,12436.0,1
2020-08-25 09:45:00,12430.0,12430.0,12430.0,12430.0,12430.0,3
2020-08-25 09:46:00,12440.0,12440.0,12440.0,12440.0,12440.0,1
2020-08-25 09:53:00,12450.0,12450.0,12450.0,12450.0,12450.0,1
2020-08-25 10:04:00,12483.0,12483.0,12483.0,12483.0,12483.0,1
2020-08-25 10:44:00,12423.0,12423.0,12423.0,12423.0,12423.0,1
2020-08-25 10:47:00,12409.0,12409.0,12409.0,12409.0,12409.0,1
2020-08-25 11:47:00,12420.0,12420.0,12420.0,12420.0,12420.0,1
2020-08-25 12:28:00,12428.0,12428.0,12428.0,12428.0,12428.0,2
2020-08-25 12:35:00,12420.0,12420.0,12420.0,12420.0,12420.0,1
2020-08-25 12:58:00,12426.0,12426.0,12426.0,12426.0,12426.0,1
2020-08-25 13:00:00,12427.0,12427.0,12427.0,12427.0,12427.0,1
2020-08-25 13:18:00,12427.0,12427.0,12427.0,12427.0,12427.0,1
2020-08-25 16:07:00,12428.0,12428.0,12428.0,12428.0,12428.0,1
2020-08-25 19:10:00,12434.0,12434.0,12434.0,12434.0,12434.0,1
2020-08-25 21:25:00,12418.0,12418.0,12418.0,12418.0,12418.0,1
2020-08-26 00:16:00,12410.0,12410.0,12410.0,12410.0,12410.0,1
2020-08-26 03:14:00,12449.0,12449.0,12449.0,12449.0,12449.0,1
2020-08-26 03:37:00,12450.0,12450.0,12450.0,12450.0,12450.0,1
2020-08-26 04:21:00,12451.0,12451.0,12451.0,12451.0,12451.0,1
2020-08-26 04:29:00,12442.0,12442.0,12438.0,12438.0,12438.0,6
2020-08-26 04:42:00,12445.0,12445.0,12445.0,12445.0,12445.0,1
2020-08-26 04:45:00,12443.0,12443.0,12443.0,12443.0,12443.0,1
2020-08-26 08:46:00,12422.0,12422.0,12422.0,12422.0,12422.0,3
2020-08-26 08:47:00,12408.0,12408.0,12408.0,12408.0,12408.0,1
2020-08-26 08:50:00,12420.0,12420.0,12420.0,12420.0,12420.0,2
2020-08-26 08:55:00,12423.0,12423.0,12423.0,12423.0,12423.0,1
2020-08-26 09:19:00,12400.0,12400.0,12400.0,12400.0,12400.0,1
2020-08-26 09:54:00,12468.0,12468.0,12468.0,12468.0,12468.0,1
2020-08-26 10:03:00,12453.0,12453.0,12453.0,12453.0,12453.0,1
2020-08-26 10:12:00,12441.0,12441.0,12441.0,12441.0,12441.0,1
2020-08-26 10:49:00,12457.0,12458.0,12457.0,12458.0,12458.0,2
2020-08-26 11:07:00,12440.0,12440.0,12440.0,12440.0,12440.0,1
2020-08-26 11:10:00,12431.0,12431.0,12431.0,12431.0,12431.0,1
2020-08-26 12:00:00,12450.0,12450.0,12450.0,12450.0,12450.0,1
2020-08-26 13:26:00,12460.0,12460.0,12460.0,12460.0,12460.0,1
2020-08-26 13:31:00,12478.0,12478.0,12478.0,12478.0,12478.0,1
2020-08-26 13:36:00,12483.0,12483.0,12483.0,12483.0,12483.0,2
2020-08-26 13:39:00,12478.0,12478.0,12478.0,12478.0,12478.0,1
2020-08-26 15:02:00,12486.0,12486.0,12486.0,12486.0,12486.0,2
2020-08-26 15:11:00,12486.0,12486.0,12486.0,12486.0,12486.0,1
2020-08-26 16:07:00,12486.0,12486.0,12486.0,12486.0,12486.0,2
2020-08-26 16:21:00,12502.0,12502.0,12502.0,12502.0,12502.0,1
2020-08-26 17:03:00,12514.0,12514.0,12514.0,12514.0,12514.0,2
2020-08-26 18:24:00,12514.0,12514.0,12514.0,12514.0,12514.0,1
2020-08-26 18:54:00,12514.0,12514.0,12514.0,12514.0,12514.0,4
2020-08-26 19:03:00,12520.0,12520.0,12520.0,12520.0,12520.0,2
2020-08-26 19:08:00,12512.0,12512.0,12512.0,12512.0,12512.0,3
2020-08-26 19:32:00,12521.0,12521.0,12521.0,12521.0,12521.0,1
2020-08-26 20:06:00,12507.0,12507.0,12507.0,12507.0,12507.0,1
2020-08-26 21:14:00,12518.0,12518.0,12518.0,12518.0,12518.0,1
2020-08-26 21:33:00,12524.0,12524.0,12524.0,12524.0,12524.0,1
2020-08-26 21:38:00,12524.0,12524.0,12524.0,12524.0,12524.0,1
2020-08-26 22:46:00,12544.0,12544.0,12544.0,12544.0,12544.0,1
2020-08-27 00:07:00,12547.0,12547.0,12547.0,12547.0,12547.0,3
2020-08-27 00:11:00,12547.0,12550.0,12547.0,12550.0,12550.0,3
2020-08-27 00:45:00,12556.0,12556.0,12556.0,12556.0,12556.0,1
2020-08-27 01:24:00,12568.0,12568.0,12568.0,12568.0,12568.0,5
2020-08-27 01:25:00,12568.0,12568.0,12568.0,12568.0,12568.0,5
2020-08-27 01:45:00,12565.0,12565.0,12565.0,12565.0,12565.0,1
2020-08-27 01:55:00,12565.0,12565.0,12565.0,12565.0,12565.0,1
2020-08-27 01:57:00,12564.0,12564.0,12564.0,12564.0,12564.0,1
2020-08-27 02:14:00,12566.0,12566.0,12566.0,12566.0,12566.0,3
2020-08-27 02:25:00,12573.0,12573.0,12573.0,12573.0,12573.0,1
2020-08-27 02:27:00,12573.0,12573.0,12573.0,12573.0,12573.0,1
2020-08-27 02:34:00,12573.0,12573.0,12573.0,12573.0,12573.0,1
2020-08-27 02:38:00,12567.0,12567.0,12567.0,12567.0,12567.0,1
2020-08-27 02:59:00,12557.0,12557.0,12557.0,12557.0,12557.0,1
2020-08-27 04:29:00,12557.0,12557.0,12557.0,12557.0,12557.0,1
2020-08-27 08:58:00,12562.0,12562.0,12562.0,12562.0,12562.0,1
2020-08-27 09:01:00,12562.0,12567.0,12562.0,12567.0,12567.0,2
2020-08-27 09:02:00,12580.0,12580.0,12580.0,12580.0,12580.0,1
2020-08-27 09:04:00,12590.0,12590.0,12590.0,12590.0,12590.0,1
2020-08-27 09:06:00,12602.0,12602.0,12586.0,12586.0,12586.0,2
2020-08-27 09:08:00,12585.0,12585.0,12585.0,12585.0,12585.0,1
2020-08-27 09:09:00,12575.0,12577.0,12575.0,12577.0,12577.0,2
2020-08-27 09:28:00,12600.0,12606.0,12600.0,12606.0,12606.0,2
2020-08-27 09:31:00,12606.0,12606.0,12606.0,12606.0,12606.0,1
2020-08-27 09:36:00,12525.0,12525.0,12525.0,12525.0,12525.0,1
2020-08-27 09:40:00,12516.0,12516.0,12516.0,12516.0,12516.0,1
2020-08-27 10:22:00,12509.0,12509.0,12509.0,12509.0,12509.0,1
2020-08-27 10:28:00,12522.0,12522.0,12522.0,12522.0,12522.0,1
2020-08-27 10:56:00,12460.0,12460.0,12454.0,12454.0,12454.0,2
2020-08-27 10:58:00,12450.0,12450.0,12450.0,12450.0,12450.0,1
2020-08-27 11:14:00,12462.0,12462.0,12462.0,12462.0,12462.0,1
2020-08-27 12:02:00,12505.0,12507.0,12505.0,12507.0,12507.0,4
2020-08-27 13:32:00,12444.0,12444.0,12444.0,12444.0,12444.0,1
2020-08-27 13:35:00,12453.0,12453.0,12453.0,12453.0,12453.0,1
2020-08-27 15:01:00,12457.0,12462.0,12457.0,12462.0,12462.0,2
2020-08-27 15:10:00,12457.0,12457.0,12457.0,12457.0,12457.0,1
2020-08-27 16:18:00,12462.0,12462.0,12462.0,12462.0,12462.0,1
2020-08-27 17:04:00,12453.0,12453.0,12453.0,12453.0,12453.0,1
2020-08-27 19:38:00,12474.0,12474.0,12474.0,12474.0,12474.0,1
2020-08-27 19:40:00,12474.0,12474.0,12474.0,12474.0,12474.0,1
2020-08-27 19:45:00,12472.0,12472.0,12472.0,12472.0,12472.0,1
2020-08-27 20:33:00,12484.0,12484.0,12484.0,12484.0,12484.0,1
2020-08-27 20:45:00,12481.0,12481.0,12481.0,12481.0,12481.0,1
2020-08-27 21:10:00,12480.0,12480.0,12480.0,12480.0,12480.0,1
2020-08-27 23:11:00,12468.0,12468.0,12468.0,12468.0,12468.0,2
2020-08-28 00:49:00,12388.0,12388.0,12388.0,12388.0,12388.0,1
2020-08-28 01:55:00,12393.0,12393.0,12393.0,12393.0,12393.0,1
2020-08-28 02:41:00,12446.0,12446.0,12446.0,12446.0,12446.0,1
2020-08-28 09:02:00,12411.0,12411.0,12411.0,12411.0,12411.0,1
2020-08-28 09:20:00,12355.0,12355.0,12355.0,12355.0,12355.0,1
2020-08-28 09:23:00,12353.0,12353.0,12353.0,12353.0,12353.0,1
2020-08-28 09:24:00,12367.0,12367.0,12367.0,12367.0,12367.0,1
2020-08-28 09:36:00,12398.0,12398.0,12398.0,12398.0,12398.0,1
2020-08-28 10:03:00,12453.0,12453.0,12453.0,12453.0,12453.0,1
2020-08-28 10:50:00,12417.0,12417.0,12417.0,12417.0,12417.0,1
2020-08-28 11:45:00,12420.0,12420.0,12420.0,12420.0,12420.0,1
2020-08-28 12:15:00,12401.0,12401.0,12401.0,12401.0,12401.0,1
2020-08-28 12:40:00,12379.0,12379.0,12379.0,12379.0,12379.0,1
2020-08-28 13:03:00,12385.0,12385.0,12385.0,12385.0,12385.0,1
2020-08-28 13:11:00,12355.0,12355.0,12355.0,12355.0,12355.0,1
2020-08-28 13:13:00,12372.0,12372.0,12372.0,12372.0,12372.0,1
2020-08-28 13:23:00,12400.0,12400.0,12400.0,12400.0,12400.0,1
2020-08-28 13:31:00,12408.0,12408.0,12408.0,12408.0,12408.0,1
2020-08-28 13:36:00,12400.0,12400.0,12399.0,12399.0,12399.0,2
2020-08-28 13:38:00,12398.0,12398.0,12397.0,12397.0,12397.0,2
2020-08-28 13:40:00,12393.0,12393.0,12393.0,12393.0,12393.0,1
2020-08-28 15:02:00,12395.0,12395.0,12395.0,12395.0,12395.0,1
2020-08-28 15:03:00,12389.0,12389.0,12389.0,12389.0,12389.0,1
2020-08-28 17:21:00,12376.0,12377.0,12376.0,12377.0,12377.0,2
2020-08-28 17:32:00,12369.0,12369.0,12369.0,12369.0,12369.0,1
2020-08-28 18:06:00,12366.0,12366.0,12366.0,12366.0,12366.0,1
2020-08-28 20:47:00,12382.0,12384.0,12382.0,12384.0,12384.0,2
2020-08-28 20:58:00,12375.0,12375.0,12375.0,12375.0,12375.0,1
2020-08-29 01:13:00,12400.0,12400.0,12400.0,12400.0,12400.0,1
2020-08-29 04:18:00,12436.0,12436.0,12436.0,12436.0,12436.0,1
2020-08-31 08:48:00,12498.0,12498.0,12497.0,12497.0,12497.0,2
2020-08-31 08:49:00,12500.0,12500.0,12500.0,12500.0,12500.0,2
2020-08-31 08:51:00,12500.0,12500.0,12500.0,12500.0,12500.0,1
2020-08-31 08:57:00,12507.0,12507.0,12507.0,12507.0,12507.0,1
2020-08-31 08:58:00,12510.0,12510.0,12510.0,12510.0,12510.0,7
2020-08-31 09:01:00,12485.0,12485.0,12485.0,12485.0,12485.0,1
2020-08-31 09:03:00,12487.0,12487.0,12487.0,12487.0,12487.0,1
2020-08-31 09:07:00,12472.0,12472.0,12472.0,12472.0,12472.0,1
2020-08-31 09:18:00,12510.0,12510.0,12510.0,12510.0,12510.0,5
2020-08-31 09:29:00,12510.0,12510.0,12510.0,12510.0,12510.0,3
2020-08-31 09:36:00,12451.0,12451.0,12451.0,12451.0,12451.0,1
2020-08-31 09:43:00,12439.0,12439.0,12439.0,12439.0,12439.0,1
2020-08-31 09:46:00,12439.0,12439.0,12439.0,12439.0,12439.0,1
2020-08-31 09:48:00,12456.0,12456.0,12456.0,12456.0,12456.0,1
2020-08-31 09:50:00,12443.0,12443.0,12443.0,12443.0,12443.0,1
2020-08-31 09:56:00,12417.0,12417.0,12417.0,12417.0,12417.0,1
2020-08-31 10:05:00,12400.0,12400.0,12400.0,12400.0,12400.0,1
2020-08-31 10:18:00,12412.0,12412.0,12412.0,12412.0,12412.0,1
2020-08-31 10:46:00,12374.0,12374.0,12368.0,12368.0,12368.0,2
2020-08-31 11:37:00,12375.0,12375.0,12375.0,12375.0,12375.0,1
2020-08-31 11:39:00,12370.0,12370.0,12368.0,12368.0,12368.0,2
2020-08-31 11:42:00,12367.0,12367.0,12367.0,12367.0,12367.0,1
2020-08-31 11:59:00,12360.0,12360.0,12360.0,12360.0,12360.0,1
2020-08-31 12:02:00,12354.0,12354.0,12354.0,12354.0,12354.0,1
2020-08-31 12:10:00,12363.0,12363.0,12363.0,12363.0,12363.0,1
2020-08-31 12:37:00,12360.0,12360.0,12360.0,12360.0,12360.0,1
2020-08-31 13:09:00,12330.0,12330.0,12330.0,12330.0,12330.0,1
